2010-05-13,-0.839980121365924
2010-05-14,-0.55750612992016
2010-05-17,-1.13417268501648
2010-05-18,0.563847311165944
2010-05-19,-2.03204289199155
2010-05-20,-4.39886903255382
2010-05-21,1.64564244861616
2010-05-24,1.76398082620524
2010-05-25,-3.71506186809096
2010-05-26,7.02675292896044
2010-05-27,-1.07872766158676
2010-05-28,-0.0635308512510591
2010-05-31,0
2010-06-01,-0.401665982101118
2010-06-02,0.259797700106468
2010-06-04,-2.16754329204294
2010-06-07,-0.592073982483043
2010-06-08,-0.29230945115577
2010-06-09,2.32968908108608
2010-06-10,0.864105926590319
2010-06-11,-0.283938116055937
2010-06-14,0.76673635215152
2010-06-15,0.223539795680727
2010-06-16,-0.0242736122753939
2010-06-17,0.339295560826836
2010-06-18,1.09721986231528
2010-06-21,2.02304660975519
2010-06-22,-1.32195872556928
2010-06-23,-0.285564898261104
2010-06-24,-1.11192135302498
2010-06-25,0.0240946438772482
2010-06-28,-0.880807127041683
2010-06-29,-0.565468992378415
2010-06-30,0
2010-07-01,1.70132305635589
2010-07-02,-0.559064543518062
2010-07-05,-0.547627916364535
2010-07-06,1.82978910991314
2010-07-07,-0.167140269563593
2010-07-08,0.257756705953849
2010-07-09,0.579904657733854
2010-07-12,3.00202277878174
2010-07-13,1.59696782571328
2010-07-14,-2.13654992209982
2010-07-15,0
2010-07-16,-0.54250938705116
2010-07-19,1.54097628281051
2010-07-20,-0.975348181056912
2010-07-21,1.18573014751724
2010-07-22,1.98133771524005
2010-07-23,-1.31652036746672
2010-07-26,2.92935106241288
2010-07-27,-1.05896113537387
2010-07-28,-1.30920090897821
2010-07-29,2.82987383350624
2010-07-30,1.01700970419389
2010-08-02,0.757104137773279
2010-08-03,0.502999706297702
2010-08-04,-0.748970443295827
2010-08-05,0.379490730991705
2010-08-06,-0.634730860043042
2010-08-09,-3.34744546001802
2010-08-10,-0.129977832430672
2010-08-11,-1.18654253503605
2010-08-12,1.58490485492027
2010-08-13,1.26949194812487
2010-08-16,0.562985301207064
2010-08-17,-1.32007832932013
2010-08-18,0.36376581679729
2010-08-19,-0.381544384780463
2010-08-20,1.2588783490358
2010-08-23,3.01356541374003
2010-08-24,-1.23421322420483
2010-08-25,-1.62145741988944
2010-08-26,-2.26491676195328
2010-08-27,0.701349728875567
2010-08-30,0.422007156288595
2010-08-31,0.640702101140045
2010-09-01,-0.698345379534748
2010-09-02,-0.102065730309819
2010-09-03,1.90858915741932
2010-09-06,1.22090009045941
2010-09-07,-0.912103498446548
2010-09-08,3.08295575174777
2010-09-09,1.08883357219782
2010-09-10,-0.832309955424781
2010-09-13,0.280999199305088
2010-09-14,0.875662337883476
2010-09-15,0.348129159251176
2010-09-16,-0.997887786606633
2010-09-17,1.12192650258449
2010-09-20,0.83530986666589
2010-09-21,1.25419023266744
2010-09-22,0
2010-09-23,-2.45793137321408
2010-09-24,-1.51692175530989
2010-09-27,0.763426526606148
2010-09-28,0.271246019374427
2010-09-29,-0.271246019374427
2010-09-30,2.97239073402391
2010-10-01,-2.47220212084174
2010-10-04,1.36275647102533
2010-10-05,-0.666669135818898
2010-10-06,-0.0247770070643138
2010-10-07,-1.93492546793044
2010-10-08,-0.629371229947617
2010-10-11,0.578830016725007
2010-10-12,-0.710272296456393
2010-10-13,1.01733712645204
2010-10-14,-2.68589641562311
2010-10-15,-0.389038270567355
2010-10-18,0.5226906649479
2010-10-19,0.793910403183418
2010-10-20,-0.927562797563963
2010-10-21,-0.653582952897702
2010-10-22,-0.5224672281952
2010-10-25,-1.59285279092716
2010-10-26,-1.33055496906755
2010-10-27,1.87462354547243
2010-10-28,1.31035904323746
2010-10-29,-1.0196355541789
2010-11-02,0.631387198576894
2010-11-03,-1.46617926404033
2010-11-04,0.274615931983213
2010-11-05,1.45346928298191
2010-11-08,0.365519749024257
2010-11-09,0.567383552130352
2010-11-10,-1.43111253025046
2010-11-12,-2.56043095493683
2010-11-15,-2.10763615602056
2010-11-16,-1.16819982554137
2010-11-17,3.00127746544008
2010-11-18,-0.243682431053749
2010-11-19,-0.761943003216503
2010-11-22,0.245543957490568
2010-11-23,-2.42714741595793
2010-11-24,0.413271698691942
2010-11-25,-0.0324427041521691
2010-11-26,-1.62628005910559
2010-11-29,-0.566975296294903
2010-11-30,1.10264051850257
2010-12-01,2.11900823013642
2010-12-02,0.384651083292864
2010-12-03,-0.279182771326747
2010-12-06,1.12568124976011
2010-12-07,0.276061995067955
2010-12-08,-1.67251603010516
2010-12-09,-0.525274211478743
2010-12-10,0.143111073983171
2010-12-13,0.822369277559343
2010-12-14,0.879176600214304
2010-12-15,-0.195210594280182
2010-12-16,-1.34500403552078
2010-12-17,-0.586647408507224
2010-12-20,-0.552834094810839
2010-12-21,0
2010-12-22,-0.0885512606508154
2010-12-23,0.0326332722413003
2010-12-27,-0.0886008125297266
2010-12-28,-0.280308522711614
2010-12-29,0.424827323650856
2010-12-30,-0.335977917539365
2010-12-31,-0.0841711529703915
2011-01-03,1.80803219196348
2011-01-04,-2.76695652781287
2011-01-05,-0.316957476127921
2011-01-07,0
2011-01-10,-2.42189034389266
2011-01-11,1.06710169775219
2011-01-12,-0.660163823908233
2011-01-13,-0.874046547220475
2011-01-14,0
2011-01-17,2.02290432953438
2011-01-18,1.99216373760991
2011-01-19,-1.41076675106793
2011-01-20,-0.0332675905451385
2011-01-21,-0.371446686424104
2011-01-24,-0.17668270957274
2011-01-25,-0.455079705646133
2011-01-26,0.574494111658863
2011-01-27,-1.70434051826822
2011-01-28,1.01455046762671
