2008-07-01,-8.13320416558065
2008-07-02,4.49400858092486
2008-07-03,-1.4321871979377
2008-07-04,-1.25855809405477
2008-07-07,0.866476100324176
2008-07-08,-4.38532106285843
2008-07-09,2.18126782242036
2008-07-10,-1.36369353448416
2008-07-11,-0.0718706359545074
2008-07-14,2.04008024102018
2008-07-15,-8.10803466487293
2008-07-16,-4.08007741359531
2008-07-17,2.54902069158436
2008-07-18,3.4145732629344
2008-07-21,6.68525846498871
2008-07-22,-0.187163744880703
2008-07-23,9.26028758957091
2008-07-24,-1.78037724887221
2008-07-25,-0.632154693725573
2008-07-28,1.1811303573364
2008-07-29,-0.614185969149528
2008-07-30,0.55654077372127
2008-07-31,0.861208136059544
2008-08-01,-1.91911235780986
2008-08-04,-0.0655809401578278
2008-08-05,-0.248139085138543
2008-08-06,0.815083473325418
2008-08-07,1.48204151477431
2008-08-08,-0.193001954188432
2008-08-11,-0.552467772913445
2008-08-12,0.366261316475347
2008-08-13,6.09028879671536
2008-08-14,-0.412288103864222
2008-08-18,-4.02154508834154
2008-08-19,-2.69407840311868
2008-08-20,-1.13637586503148
2008-08-21,-1.06795343863899
2008-08-22,0.310513335402041
2008-08-25,0
2008-08-26,-0.629421901007809
2008-08-27,0.318908565605769
2008-08-28,-1.60481145194251
2008-08-29,0
2008-09-01,-0.324076102302939
2008-09-02,0.969094464022113
2008-09-03,2.15952779106998
2008-09-04,-1.51864326645241
2008-09-05,-2.58093404896282
2008-09-08,-1.25025597898101
2008-09-09,0.592560123949992
2008-09-10,-1.32851262646332
2008-09-11,0.33378645389579
2008-09-12,-1.45976597842976
2008-09-15,-5.68670446106405
2008-09-16,-0.291751967877563
2008-09-17,-1.2262878346772
2008-09-18,1.00900544934222
2008-09-19,4.55460315829757
2008-09-22,-3.41496598521185
2008-09-23,-0.356299834198559
2008-09-24,-1.00109286881835
2008-09-25,0.651849207668453
2008-09-26,-0.141708021880005
2008-09-29,-3.35046817661522
2008-09-30,-3.93207785409198
2008-10-01,3.41318020964572
2008-10-02,-4.56821921932771
2008-10-03,-4.6157039224374
2008-10-06,-13.3202852088218
2008-10-07,-10.184474800813
2008-10-08,-3.35483784604471
2008-10-09,0.744474102484949
2008-10-10,-5.43579687814271
2008-10-13,3.72807704822824
2008-10-14,9.04973494426238
2008-10-15,-3.19610569202489
2008-10-16,-1.22582525974977
2008-10-17,3.23489466324456
2008-10-20,3.03787846298822
2008-10-21,0.387625691101157
2008-10-22,-2.92774880866218
2008-10-23,0
2008-10-24,-0.298355796406735
2008-10-27,-2.718892167904
2008-10-28,1.51883116216349
2008-10-29,2.48312570055464
2008-10-30,3.37372726135929
2008-10-31,1.4105070655702
2008-11-03,1.02367026336716
2008-11-04,3.09122281696146
2008-11-05,-2.26606825432589
2008-11-06,-3.06827189253762
2008-11-07,1.59260821432574
2008-11-10,-4.57141844545195
2008-11-12,-6.33706762691153
2008-11-13,-0.311728890835816
2008-11-14,-1.04658011084484
2008-11-17,-0.105631650183113
2008-11-18,-3.10401377802885
2008-11-19,0.649467800592385
2008-11-20,-14.6236971718189
2008-11-21,-0.628822521881078
2008-11-24,4.30827024097213
2008-11-25,-1.21150203502152
2008-11-26,-0.612015348927741
2008-11-27,1.34039403680104
2008-11-28,0
2008-12-01,-2.45126076132773
2008-12-02,0.742426014414521
2008-12-03,-0.123595198395621
2008-12-04,-1.74217654421056
2008-12-05,-3.18610494317659
2008-12-08,1.02950373868258
2008-12-09,1.77982039824411
2008-12-10,-2.4218290234655
2008-12-11,1.15504441016849
2008-12-12,-2.71564480311821
2008-12-15,-0.393601806878108
2008-12-16,-3.20903161307464
2008-12-17,-5.7309426886085
2008-12-18,-5.32089876970085
2008-12-19,-2.30039233101056
2008-12-22,0.924722460135374
2008-12-23,0.61533151849309
2008-12-29,2.41544445197233
2008-12-30,1.48419639514064
2008-12-31,1.74940496748344
2009-01-05,0.432191307486551
2009-01-06,6.2729836968372
2009-01-07,0.135445889607944
2009-01-08,1.87104948478647
2009-01-09,-0.663331787679589
2009-01-12,-3.52918228468413
2009-01-13,1.50761042845913
2009-01-14,-3.88260082852281
2009-01-15,3.61248928307207
2009-01-16,-1.23749888300839
2009-01-19,-3.22814601932828
2009-01-20,-3.0404152545096
2009-01-21,-1.48419639514064
2009-01-22,-5.04983832420303
2009-01-23,-5.15448290151237
2009-01-26,2.12662379538084
2009-01-27,-1.30112477089466
2009-01-28,2.7456328436646
2009-01-29,-2.25548720295843
2009-01-30,3.52710585346252
2009-02-02,-4.01725149416869
2009-02-03,-0.331300512725097
2009-02-04,4.34855200689379
2009-02-05,2.3307947365951
2009-02-06,2.28471899334479
2009-02-09,6.12382424603546
2009-02-10,2.51342769077363
2009-02-11,3.39074499397418
2009-02-12,0.265550785373025
2009-02-13,4.92922241023062
2009-02-16,-1.40190948589038
2009-02-17,-2.46903669158214
2009-02-18,3.87094617747252
2009-02-19,6.25731436476133
2009-02-20,-1.9209282170958
2009-02-23,4.15342090286639
2009-02-24,-2.35182278637571
2009-02-25,2.35182278637571
2009-02-26,0.58008803114673
2009-02-27,-1.86715275551399
2009-03-02,-1.18423072948479
2009-03-03,-1.31948156399944
2009-03-04,1.6774722056597
2009-03-05,-1.07643965672439
2009-03-06,-0.60103254893531
2009-03-09,-1.58295172789138
2009-03-10,1.22030784287648
2009-03-11,1.80159811649068
2009-03-12,2.35182278637571
2009-03-13,0
2009-03-16,2.07355189690082
2009-03-17,-0.457977448995539
2009-03-18,-1.49901641999035
2009-03-19,1.03893188387318
2009-03-20,1.03222937219476
