1998-06-03,9.40801217772309
1998-06-04,8.59851715719588
1998-06-05,1.20377459561443
1998-06-08,-0.410899503729523
1998-06-09,-4.176461436959
1998-06-10,-8.42448760605543
1998-06-15,-6.19845538378945
1998-06-16,3.41133246232936
1998-06-17,9.07047527648315
1998-06-18,1.71090571976196
1998-06-19,-0.837537722886461
1998-06-22,2.56830299497697
1998-06-23,2.8759256961389
1998-06-24,0
1998-06-25,0
1998-06-26,3.19511752835169
1998-06-29,1.97436584560671
1998-06-30,0.785319279450158
1998-07-01,4.86569043307212
1998-07-02,1.81883221605865
1998-07-03,2.49667857026701
1998-07-06,3.42747318225745
1998-07-07,2.69912961965488
1998-07-08,-1.02019313968826
1998-07-09,-5.10640966222407
1998-07-10,0
1998-07-13,6.76304523633577
1998-07-14,7.266612261594
1998-07-15,0
1998-07-16,-0.911768042648742
1998-07-17,2.42804799970155
1998-07-20,3.55655914408248
1998-07-21,-1.45804736237154
1998-07-22,-3.61479173876376
1998-07-23,4.48156229138519
1998-07-24,-0.866770552621432
1998-07-27,-5.12369836134932
1998-07-28,-1.55281822167437
1998-07-29,0
1998-07-30,0
1998-07-31,1.55281822167437
1998-08-03,-1.55281822167437
1998-08-04,5.18702309743153
1998-08-05,-1.50199272658145
1998-08-06,1.50199272658145
1998-08-07,7.21208928055765
1998-08-10,-1.40606358827542
1998-08-11,-9.4402305680394
1998-08-12,3.63420487575716
1998-08-13,-6.16401684081831
1998-08-14,5.55499854469952
1998-08-17,-4.57800480131274
1998-08-18,3.68503037085008
1998-08-19,2.9914862121736
1998-08-20,-0.604879893050958
1998-08-21,-4.51881846829836
1998-08-24,0
1998-08-25,3.02518657963837
1998-08-26,-5.55499854469952
1998-08-27,-11.7527122586687
1998-08-28,0
1998-08-31,1.03974855103695
1998-09-01,-4.68373036599319
1998-09-02,8.16948420557599
1998-09-03,-8.93793848354885
1998-09-04,7.21886154092037
1998-09-07,3.40910037864863
1998-09-08,4.91573930879481
1998-09-09,-6.60576274481497
1998-09-10,-1.01535232318954
1998-09-11,-1.74837671904453
1998-09-14,4.45375247825424
1998-09-15,-3.40910037864863
1998-09-16,0
1998-09-17,-8.3234337393769
1998-09-18,3.70560203321242
1998-09-21,-3.70560203321242
1998-09-22,7.27878163977129
1998-09-23,5.10640966222407
1998-09-24,3.28627338120429
1998-09-25,-1.62963780709258
1998-09-28,4.80617473588416
1998-09-29,5.47034937142263
1998-09-30,-2.38660631912264
1998-10-01,-6.26027998109158
1998-10-02,0.976808743620694
1998-10-05,-0.976808743620694
1998-10-06,2.57524961024149
1998-10-07,0.601287318550092
1998-10-08,-0.601287318550092
1998-10-09,2.14995680161119
1998-10-12,3.03706629582035
1998-10-13,-2.1252982531716
1998-10-14,1.51627995705281
1998-10-15,-0.892974430462656
1998-10-16,4.44953357454514
1998-10-19,-2.94754084796369
1998-10-20,5.23145912271676
1998-10-21,1.40487029366589
1998-10-22,4.10880345165037
1998-10-23,0.54823729146154
1998-10-26,0.786143401836004
1998-10-27,0
1998-10-28,2.61224187972386
1998-10-29,-0.791566506097974
1998-10-30,1.28896364168609
1998-11-02,6.22273200758658
1998-11-03,-1.20669346909419
1998-11-04,4.29074203465967
1998-11-05,-1.88386779957099
1998-11-06,1.1859470883175
1998-11-09,-0.479729463888834
1998-11-10,-0.706217624428662
1998-11-12,1.88386779957099
1998-11-13,0.474126357967064
1998-11-16,-1.17204706922056
1998-11-17,-6.07146029083068
1998-11-18,-1.25646518997846
1998-11-19,-0.495258294269574
1998-11-20,1.75172348424804
1998-11-23,0
1998-11-24,-1.25646518997846
1998-11-25,-0.495258294269574
1998-11-26,0
1998-11-27,-2.07463972850594
1998-11-30,0.791566506097974
1998-12-01,-3.94662257302141
1998-12-02,2.64687237206394
1998-12-03,5.57950412985013
1998-12-04,3.64055598027653
1998-12-07,0.706217624428662
1998-12-08,0
1998-12-09,0
1998-12-10,0
1998-12-11,-1.90639839042315
1998-12-14,0.714714179963805
1998-12-15,1.19168421045934
1998-12-16,1.17765017514233
1998-12-17,-3.08404856556548
1998-12-18,3.08404856556548
1998-12-21,1.16012364451836
1998-12-22,3.86579466784283
1998-12-23,1.75558121928114
1998-12-28,3.6339275559452
1998-12-29,-5.84618102323256
1998-12-30,1.11224419065281
1998-12-31,1.54311751826675
1999-01-04,1.71772870348827
1999-01-05,2.52250540537755
1999-01-06,13.6107743676142
1999-01-07,-2.74967027508684
1999-01-08,-1.32852007627964
1999-01-11,-2.48617574382783
1999-01-12,-3.96600595875753
1999-01-13,-4.12981710821523
1999-01-14,5.13698877915032
1999-01-15,0.993854233138958
1999-01-18,6.70874180813157
1999-01-19,0.92354771986356
1999-01-20,6.72275601961432
1999-01-21,4.54182463711699
1999-01-22,0.812628491553546
1999-01-25,5.22782626169671
1999-01-26,-0.470649289294522
1999-01-27,-1.08268012960822
1999-01-28,1.08268012960822
1999-01-29,0
1999-02-01,1.53925518109803
1999-02-02,-2.32173581505206
1999-02-03,-2.35575687357552
1999-02-04,0.795809095980937
1999-02-05,-4.88098494025553
1999-02-08,0
1999-02-09,-3.39728290373085
1999-02-10,-4.41265199155678
1999-02-11,3.54786222546277
1999-02-12,0.86478976609401
1999-02-15,1.71306767204267
1999-02-16,-1.2040015175804
1999-02-17,-2.24909078598938
1999-02-18,-0.88003598526547
1999-02-19,-0.34597038056865
1999-02-22,0.34597038056865
1999-02-23,-0.34597038056865
1999-02-24,-3.24765886779081
1999-02-25,-8.03916763230035
1999-02-26,3.34005603711591
1999-03-01,-0.968197878127208
