2004-05-07,2.98485465509479
2004-05-10,-4.51195728661662
2004-05-11,-0.204290162980048
2004-05-12,1.124277037919
2004-05-13,-0.408746092974432
2004-05-14,-0.922594714543745
2004-05-17,0.207063769599181
2004-05-18,1.22417134412007
2004-05-19,0.507221450381801
2004-05-20,-0.507221450381801
2004-05-21,0.507221450381801
2004-05-24,0
2004-05-25,-0.607115756582877
2004-05-26,-0.408746092974432
2004-05-27,1.01586184955731
2004-05-28,0.503512392775907
2004-05-31,-0.90861960559514
2004-06-01,1.00855930547885
2004-06-02,0.402193697996722
2004-06-03,1.97920886443845
2004-06-04,1.46132603858509
2004-06-07,1.44027850461375
2004-06-08,0.475880950226504
2004-06-09,0.461759721771138
2004-06-11,2.8022215875346
2004-06-14,1.80896917465287
2004-06-15,0.90257022971012
2004-06-16,0
2004-06-17,-1.34657942629541
2004-06-18,0.896312599258442
2004-06-21,-0.452303402673149
2004-06-22,0
2004-06-23,1.79706694405337
2004-06-24,0
2004-06-25,0
2004-06-28,-0.894496714343251
2004-06-29,1.33876238851234
2004-06-30,0.432270087531794
2004-07-01,-0.432270087531794
2004-07-02,-0.444265674169086
2004-07-05,-0.446248205041
2004-07-06,-1.79482793559766
2004-07-07,0
2004-07-08,1.34657942629541
2004-07-09,-0.90257022971012
2004-07-12,0
2004-07-13,-0.900394181254605
2004-07-14,-0.458477410376901
2004-07-15,-3.25231917055597
2004-07-16,0
2004-07-19,0.949238293262633
2004-07-20,0
2004-07-21,0
2004-07-22,0.929724696689549
2004-07-23,1.83183359098069
2004-07-26,0
2004-07-27,0
2004-07-28,-0.90857499339827
2004-07-29,0.450097583021369
2004-07-30,-0.450097583021369
2004-08-02,0
2004-08-03,0.450097583021369
2004-08-04,-1.37335618060379
2004-08-05,0.460586899469817
2004-08-06,1.82763167618019
2004-08-09,-2.28821857565
2004-08-10,-0.929724696689549
2004-08-11,0.465942829467858
2004-08-12,-2.35282179472813
2004-08-13,2.81660366194982
2004-08-16,-0.929724696689549
2004-08-17,3.66195246892485
2004-08-18,0.452303402673149
2004-08-19,-0.896312599258442
2004-08-20,1.79482793559766
2004-08-23,0.446248205041
2004-08-24,3.47074064732449
2004-08-25,0
2004-08-26,0
2004-08-27,0
2004-08-30,0.85645292367742
2004-08-31,2.10009156535169
2004-09-01,-0.418410652257428
2004-09-02,0
2004-09-03,0.825627465750456
2004-09-06,-0.407216813493028
2004-09-07,1.63768366017774
2004-09-08,-0.402226817954743
2004-09-09,-0.828240028729965
2004-09-10,-2.50730837884472
2004-09-13,1.25194239183966
2004-09-14,1.25536598700506
2004-09-15,2.04861942081496
2004-09-16,0.802328276886888
2004-09-17,0.403337241265556
2004-09-20,-0.403337241265556
2004-09-21,0.403337241265556
2004-09-22,1.58827135077169
2004-09-23,1.56343918033679
2004-09-24,-2.35895955722585
2004-09-27,-0.792750973882628
2004-09-28,-0.808307882165371
2004-09-29,1.20091281467389
2004-09-30,0
2004-10-01,1.19566641826316
2004-10-04,0.780308008771513
2004-10-05,-1.57582838566057
2004-10-06,-0.400146041374105
2004-10-07,-0.392604932508522
2004-10-08,-0.808307882165371
2004-10-11,0.808307882165371
2004-10-12,-1.20566551815244
2004-10-13,-1.63364193196935
2004-10-14,-4.20973172025514
2004-10-15,-0.422999991305906
2004-10-18,-0.424796884782275
2004-10-19,-0.446495755910092
2004-10-20,0
2004-10-21,0.871292640692367
2004-10-22,0.422999991305906
2004-10-25,-0.422999991305906
2004-10-26,-0.871292640692367
2004-10-27,1.72528556088567
2004-10-28,0.429143348549532
2004-10-29,2.10899048822215
2004-11-02,0
2004-11-03,1.24060495459606
2004-11-04,0.815489357839105
2004-11-05,-0.402226817954743
2004-11-08,-0.828240028729965
2004-11-09,0
2004-11-10,-0.407216813493028
2004-11-12,-2.95654448902911
2004-11-15,1.68641329487946
2004-11-16,-0.829960371202043
2004-11-17,-1.71044584387072
2004-11-18,0
2004-11-19,2.54040621507277
2004-11-22,-2.54040621507277
2004-11-23,-2.61674772713119
2004-11-24,0
2004-11-25,1.74545508643882
2004-11-26,1.29429263199827
2004-11-29,-3.03974771843709
2004-11-30,1.74545508643882
2004-12-01,-3.09021862781904
2004-12-02,0.898515336339223
2004-12-03,0
2004-12-06,-0.448248509302251
2004-12-07,0
2004-12-08,0
2004-12-09,0
2004-12-10,-2.71153940436299
2004-12-13,0
2004-12-14,0.90857499339827
2004-12-15,-1.83183359098069
2004-12-16,-0.929724696689549
2004-12-17,0
2004-12-20,0.465942829467858
2004-12-21,-0.465942829467858
2004-12-22,-1.41099801503377
2004-12-23,0
2004-12-24,0.461759721771138
2004-12-27,-0.461759721771138
2004-12-28,-0.475880950226504
2004-12-29,0.937640671997642
2004-12-30,0
2004-12-31,0
2005-01-03,1.41518112273049
2005-01-04,-0.465942829467858
2005-01-05,-5.27962541496678
2005-01-06,-1.68953453371667
2005-01-07,1.19483627277983
2005-01-10,0
2005-01-11,2.44716620602961
2005-01-12,-1.95246794509276
2005-01-13,0
2005-01-14,-2.49371274858712
2005-01-17,1.00564579065634
2005-01-18,-6.18897590208332
2005-01-19,2.62583745275728
2005-01-20,0.619036094568637
2005-01-21,0.922594714543745
2005-01-24,0
2005-01-25,0
2005-01-26,2.51999439374142
2005-01-27,1.48072211091068
2005-01-28,-0.491141906507675
2005-01-31,0.491141906507675
2005-02-01,3.83924521519647
2005-02-02,0
2005-02-03,0.949238293262633
2005-02-04,0.929724696689549
2005-02-07,-0.929724696689549
2005-02-08,-3.81337760296554
2005-02-09,1.92649863770527
