2005-04-01,0
2005-04-04,-3.60617160194066
2005-04-05,-2.05885237460279
2005-04-06,0.830627742903545
2005-04-07,0.407778177068607
2005-04-11,-1.23840591997215
2005-04-12,2.05885237460279
2005-04-13,-0.404439515529997
2005-04-14,0.817054306647158
2005-04-15,-2.05028724105727
2005-04-18,-2.52947151626923
2005-04-19,0.426046813107916
2005-04-20,0
2005-04-21,0.845673153343185
2005-04-22,2.89542399975824
2005-04-25,0
2005-04-26,-1.22822463169925
2005-04-27,-1.66719936805899
2005-04-28,-0.845673153343185
2005-04-29,2.51287252140218
2005-05-02,0
2005-05-04,0.823785116169251
2005-05-05,0.404439515529997
2005-05-06,0
2005-05-09,-0.820446454630641
2005-05-10,-0.407778177068607
2005-05-11,-0.40944781824086
2005-05-12,1.23323293441011
2005-05-13,-2.49098448422824
2005-05-16,0.836571625155447
2005-05-17,0.830627742903545
2005-05-18,1.64083942281641
2005-05-19,1.61434994772902
2005-05-20,-1.21319486742149
2005-05-23,2.00113014407748
2005-05-24,-1.19392906777076
2005-05-25,0.405993791114767
2005-05-27,0.787935276655993
2005-05-30,0
2005-05-31,-0.787935276655993
2005-06-01,-2.02696473884618
2005-06-02,2.43131688311511
2005-06-03,0
2005-06-06,0.784768119800106
2005-06-07,1.57006913898279
2005-06-08,0
2005-06-09,1.16622117589475
2005-06-10,-0.772851744792291
2005-06-13,0.382516676702149
2005-06-14,0.760671571343163
2005-06-15,0.387382886210297
2005-06-16,0.761157327011208
2005-06-17,0.75540746022833
2005-06-20,0.38009095533198
2005-06-21,1.47938323646679
2005-06-22,-0.374498877282914
2005-06-23,-1.10488435918388
2005-06-24,0
2005-06-27,-1.89665574257152
2005-06-28,3.0015401017554
2005-06-29,-1.48497531451586
2005-06-30,2.23257580609806
2005-07-01,-1.48283199329473
2005-07-04,0.73523150171253
2005-07-05,-3.0015401017554
2005-07-06,-0.757719389463318
2005-07-07,-1.5611441151278
2005-07-08,-0.38703026553133
2005-07-11,-1.18930092163145
2005-07-12,0.79127158643848
2005-07-13,0
2005-07-14,0.398029335192973
2005-07-15,-0.398029335192973
2005-07-18,-3.19355681082349
2005-07-19,1.20835615661425
2005-07-20,2.38322998940221
2005-07-21,1.94817438065913
2005-07-22,-2.3462037158521
2005-07-25,2.3462037158521
2005-07-26,0.757719389463318
2005-07-27,0
2005-07-28,1.14412487814128
2005-07-29,0
2005-08-01,0.372439909098254
2005-08-02,1.48497531451586
2005-08-03,0.747600491582201
2005-08-04,1.46116498028741
2005-08-05,2.14392720611354
2005-08-08,0.358576325466853
2005-08-09,0
2005-08-10,0.34880293988131
2005-08-11,-0.707379265348163
2005-08-12,1.41822257336583
2005-08-16,0.336728999035873
2005-08-17,-0.691519031613819
2005-08-18,0
2005-08-19,0
2005-08-22,-0.356053275439727
2005-08-23,0
2005-08-24,-0.34880293988131
2005-08-25,-1.07099511477697
2005-08-26,0
2005-08-29,0
2005-08-30,-1.07388232148367
2005-08-31,1.07388232148367
2005-09-01,1.41979805465828
2005-09-02,-0.707379265348163
2005-09-05,0.707379265348163
2005-09-06,1.74268837592519
2005-09-07,-0.695116068871648
2005-09-08,-2.46737036171183
2005-09-09,-0.35379939394895
2005-09-12,1.06621818325907
2005-09-13,0.358576325466853
2005-09-14,1.74872460475797
2005-09-15,2.06380869419327
2005-09-16,3.67250161432411
2005-09-19,-0.324739899653803
2005-09-20,-0.660646331676507
2005-09-21,-1.00325894671087
2005-09-22,-1.00527802406383
2005-09-23,1.34349706124564
2005-09-26,3.27405489001666
2005-09-27,1.91876431816898
2005-09-28,-1.91876431816898
2005-09-29,-0.647857708354671
2005-09-30,0.647857708354671
2005-10-03,0.643687514681091
2005-10-04,0.324149392417095
2005-10-05,-0.967836907098185
2005-10-06,-3.95164076874215
2005-10-07,-1.68139775679679
2005-10-10,-2.41597888899472
2005-10-11,4.77496252451699
2005-10-12,-0.338219037181808
2005-10-13,-2.3670710130407
2005-10-14,-2.78051578231215
2005-10-17,-1.05866266646775
2005-10-18,2.4585843313444
2005-10-19,0
2005-10-20,2.40776120755131
2005-10-21,0.334625898861063
2005-10-24,0.665911182520151
2005-10-25,0.677585878725484
2005-10-26,0
2005-10-27,-2.70529005022251
2005-10-28,0.346306414700237
2005-10-31,0.336908162057536
2005-11-02,2.02207547346474
2005-11-03,-0.338219037181808
2005-11-04,-0.671768136699136
2005-11-07,-1.01208829958379
2005-11-08,0
2005-11-09,0.6785784122191
2005-11-10,0
2005-11-14,-0.334625898861063
2005-11-15,0.668135786225754
2005-11-16,1.00998717388094
2005-11-17,2.62619718166199
2005-11-18,0.974096928886059
2005-11-21,1.27144845149765
2005-11-22,-0.954000157347945
2005-11-23,0.954000157347945
2005-11-24,0.321076646139939
2005-11-25,0
2005-11-28,-0.627825352926159
2005-11-29,0.940266071944862
2005-11-30,0.946582358493497
2005-12-01,-1.88684843043836
2005-12-02,1.25931830248271
2005-12-05,-1.25931830248271
2005-12-06,1.56979524720482
2005-12-07,-0.310476944722105
2005-12-08,0.627530127955644
2005-12-09,-0.627530127955644
2005-12-12,0.310476944722105
2005-12-13,-0.629529175259957
2005-12-14,0.946582358493497
2005-12-15,-1.2590230775122
2005-12-16,0
2005-12-19,0
2005-12-20,0.312440719018703
2005-12-21,0.629529175259957
2005-12-22,1.25475931525143
2005-12-23,0.610393439007595
2005-12-27,3.32804559290265
2005-12-28,0.594025722425418
2005-12-29,1.46629154422175
2005-12-30,-1.46629154422175
2006-01-02,0.888010666136196
2006-01-03,0
2006-01-04,2.03031337054149
