2005-06-10,-1.68935907385084
2005-06-13,0.67917217155169
2005-06-14,0
2005-06-15,0
2005-06-16,-1.67927779317067
2005-06-17,-0.340835964908104
2005-06-20,-0.349877506793383
2005-06-21,0
2005-06-22,2.70785536573817
2005-06-23,-0.680732586619337
2005-06-24,-0.681512802350559
2005-06-27,1.02438128810389
2005-06-28,0
2005-06-29,-0.342868485753334
2005-06-30,0
2005-07-01,-0.336303685798356
2005-07-04,0.67917217155169
2005-07-05,1.01018690229915
2005-07-06,-0.335596379344061
2005-07-07,0
2005-07-08,3.60892910371953
2005-07-11,0.323720117898185
2005-07-12,0
2005-07-13,1.28812742802253
2005-07-14,0
2005-07-15,-0.643814172527746
2005-07-18,-1.9492501692826
2005-07-19,0
2005-07-20,-0.957123992651621
2005-07-21,-1.33499193583422
2005-07-22,-1.01018690229915
2005-07-25,3.62920976778103
2005-07-26,1.62234323228656
2005-07-27,0.320606511870603
2005-07-28,0.638145747897934
2005-07-29,-0.638145747897934
2005-08-01,-0.642244216051591
2005-08-02,0.965451876708734
2005-08-03,0.636093076851552
2005-08-04,-0.321154989610761
2005-08-05,-0.638145747897934
2005-08-08,3.74816334188406
2005-08-09,0.920701209865893
2005-08-10,2.98897195223216
2005-08-11,2.60722403097748
2005-08-12,-2.01598339440214
2005-08-16,-0.295183362061202
2005-08-17,0
2005-08-18,-2.06703780447133
2005-08-19,0.574498040785665
2005-08-22,1.19648248917152
2005-08-23,-0.296936376902712
2005-08-24,0.296936376902712
2005-08-25,-0.896866998276069
2005-08-26,0.599930621373357
2005-08-29,1.1824916071975
2005-08-30,0.586043232956523
2005-08-31,1.13562556772617
2005-09-01,3.94870702918073
2005-09-02,2.47457154317323
2005-09-05,-1.36684859796241
2005-09-06,0.820491922717981
2005-09-07,-1.37438859944661
2005-09-08,-0.276529730311514
2005-09-09,1.65091832975812
2005-09-12,1.59973935243656
2005-09-13,0.534679403631877
2005-09-14,1.85215494701327
2005-09-15,1.53769723569952
2005-09-16,1.79097134293289
2005-09-19,3.46904617314898
2005-09-20,-0.493057811833975
2005-09-21,-1.48826086022513
2005-09-22,1.73370082278601
2005-09-23,-0.738134537417201
2005-09-26,0.492694574856323
2005-09-27,2.88726381834499
2005-09-28,-2.64182385578411
2005-09-29,1.22099610668247
2005-09-30,2.37397452035375
2005-10-03,2.78259466548776
2005-10-04,3.37656373642177
2005-10-05,-2.68895358854411
2005-10-06,-5.84417933371917
2005-10-07,0.942188778156439
2005-10-10,-0.480940946156627
2005-10-11,2.15161129190995
2005-10-12,-0.475647520872569
2005-10-13,-5.34164615414539
2005-10-14,-0.4785106968622
2005-10-17,0.728248318501912
2005-10-18,0.745492397335656
2005-10-19,-1.22280671094313
2005-10-20,1.71673188651322
2005-10-21,-0.243851287536945
2005-10-24,0.738134537417201
2005-10-25,0.247617849273096
2005-10-26,-1.23582627472345
2005-10-27,-1.47374071583757
2005-10-28,0
2005-10-31,1.22586024751423
2005-11-02,2.21462724288748
2005-11-03,0.459619078256379
2005-11-04,0
2005-11-07,-2.17629196478737
2005-11-08,-0.250073888033153
2005-11-09,-0.499204285750432
2005-11-10,0.251323817427096
2005-11-14,2.91833283245597
2005-11-15,1.20074957075906
2005-11-16,2.10235244093284
2005-11-17,4.09693347901547
2005-11-18,0.446712588330556
2005-11-21,-0.22056875092642
2005-11-22,-2.47192626916748
2005-11-23,0.687056279889608
2005-11-24,1.11000908456922
2005-11-25,1.56681026938075
2005-11-28,1.29959592822555
2005-11-29,-1.97097654197123
2005-11-30,0.225137011225529
2005-12-01,1.08565601911952
2005-12-02,0.878453806879786
2005-12-05,-1.07610952505692
2005-12-06,0.636602951291243
2005-12-07,0.43950657376568
2005-12-08,-0.218270295253609
2005-12-09,-0.437975068655172
2005-12-12,0.216738790143101
2005-12-13,-1.30249311549089
2005-12-14,0.863545882376782
2005-12-15,0.660183511626178
2005-12-16,-1.08098365164668
2005-12-19,-0.889992890324542
2005-12-20,-0.22056875092642
2005-12-21,-0.226143837404136
2005-12-22,-1.35481564694206
2005-12-23,-0.431541943919855
2005-12-27,2.90445079293815
2005-12-28,-1.56681026938075
2005-12-29,0.224610217199217
2005-12-30,-1.33461930176844
2006-01-02,1.11000908456922
2006-01-03,3.08467649285991
2006-01-04,1.30215621911502
2006-01-05,-0.431352073169622
2006-01-06,2.9644167958581
2006-01-09,1.02715851308139
2006-01-10,-1.44769866597096
2006-01-11,2.4831014711824
2006-01-12,0.207665010754665
2006-01-13,-1.63797474582275
2006-01-16,3.24725803075401
2006-01-17,3.55768300295689
2006-01-18,2.67760045417758
2006-01-19,1.86386548354265
2006-01-20,0.37369803541476
2006-01-23,1.10861930736661
2006-01-24,1.9830415108447
2006-01-25,1.59117990589275
2006-01-26,-3.20808828461407
2006-01-27,-3.33374761146881
2006-01-30,0.190890917725683
2006-01-31,-5.39719904306488
2006-02-01,2.73280666820366
2006-02-02,-0.779864549672871
2006-02-03,-2.95761018943761
2006-02-06,-0.201234918126447
2006-02-07,0
2006-02-08,0
2006-02-09,1.99884280778853
2006-02-10,-1.39407357176218
2006-02-13,-0.806409925766927
2006-02-14,0.201640689740579
2006-02-15,2.57160256223545
2006-02-16,-1.36569957320218
2006-02-17,4.82773977836062
2006-02-20,3.16052436360783
2006-02-21,0.551791594839557
2006-02-22,-1.10454524777852
2006-02-23,0
2006-02-24,2.90109317100131
2006-02-27,-0.903500271345781
2006-02-28,-7.87127287982852
2006-03-01,0.197969212610527
2006-03-02,0.193142397063761
2006-03-03,-0.193142397063761
