1999-11-29,-1.79695720693167
1999-11-30,1.79695720693167
1999-12-01,3.11203872423484
1999-12-02,1.76070573232328
1999-12-03,1.28971116819154
1999-12-06,3.74631050369838
1999-12-07,-1.64186694790844
1999-12-08,0.819074200075232
1999-12-09,-0.819074200075232
1999-12-10,-0.438539259868387
1999-12-13,-0.824143970842339
1999-12-14,2.90455017861917
1999-12-15,-1.2472438265509
1999-12-16,-1.26299668147958
1999-12-17,-0.394309670588688
1999-12-20,2.52003424629548
1999-12-21,0.384515932323692
1999-12-22,4.78463273287697
1999-12-23,0
1999-12-27,0.807528146165248
1999-12-28,-2.36706250667185
1999-12-29,3.53233251172678
2000-01-03,2.24319221764566
2000-01-04,-4.21599036886584
2000-01-05,-1.14860920196347
2000-01-06,1.95613734812872
2000-01-07,4.53021598471022
2000-01-10,1.11394500897783
2000-01-11,-1.84778967962309
2000-01-12,-0.387909091364369
2000-01-13,2.96075794296597
2000-01-14,-0.725059171978515
2000-01-17,-0.725685838048618
2000-01-18,-2.25216667237351
2000-01-19,0.390793043693005
2000-01-20,1.47311445775129
2000-01-21,0.728498598686178
2000-01-24,-2.98473232939487
2000-01-25,-3.86072867643796
2000-01-26,0
2000-01-27,1.58674642243644
2000-01-28,-1.17404663472591
2000-01-31,-1.60059436658013
2000-02-01,-1.17156151725624
2000-02-02,0.797748190469205
2000-02-03,3.51070261926862
2000-02-04,-1.1697764373408
2000-02-07,-1.14860920196347
2000-02-08,-1.19231697996436
2000-02-09,-2.0245055230419
2000-02-10,-0.803716960230938
2000-02-11,-4.24871834545271
2000-02-14,2.99136732986796
2000-02-15,0.819074200075232
2000-02-16,-2.52588155219002
2000-02-17,3.76787532793048
2000-02-18,0.80755524636853
2000-02-21,-2.04954902210899
2000-02-22,-2.08175743078596
2000-02-23,-0.841760325079211
2000-02-24,-2.13868244558721
2000-02-25,-1.32334923120854
2000-02-28,-1.8053975929214
2000-02-29,0.469949623510768
2000-03-01,0.411511615413307
2000-03-02,3.09625686260153
2000-03-03,2.13147149327075
2000-03-06,-0.841760325079211
2000-03-07,-0.886923774078019
2000-03-08,-1.70934967863605
2000-03-09,-1.789694578079
2000-03-10,1.33555113027826
2000-03-13,-2.63217490710583
2000-03-14,4.39288063942911
2000-03-15,-3.09625686260153
2000-03-16,2.24728558520586
2000-03-17,1.2517586715092
2000-03-20,-0.845544136973908
2000-03-21,-0.863805541662144
2000-03-22,4.70071700850401
2000-03-23,0.819074200075232
2000-03-24,0.43827681550952
2000-03-27,-2.12572457570679
2000-03-28,0.868373560122038
2000-03-29,-0.868373560122038
2000-03-30,-2.12299376974592
2000-03-31,0
2000-04-03,-3.03320926250619
2000-04-04,-0.465834994208869
2000-04-05,-1.29662377682758
2000-04-06,1.29662377682758
2000-04-07,0
2000-04-10,2.65350011974115
2000-04-11,-0.863805541662144
2000-04-12,2.15379485467846
2000-04-13,0
2000-04-14,-0.444445176042407
2000-04-17,-5.27553185067164
2000-04-18,0.479863817129011
2000-04-19,-0.944780711372983
2000-04-20,1.35994324927649
2000-04-25,0.881461238924075
2000-04-26,-1.29662377682758
2000-04-27,0
2000-04-28,0.88511216141427
2000-05-04,-1.82989287278725
2000-05-05,0
2000-05-08,-0.420859057100698
2000-05-09,0.420859057100698
2000-05-10,1.35994324927649
2000-05-11,1.34729623313294
2000-05-12,-1.76245877103645
2000-05-15,-0.944780711372983
2000-05-16,2.24140448820056
2000-05-17,-0.411511615413307
2000-05-18,-2.25075192988795
2000-05-19,-1.39626446620658
2000-05-22,-1.8388196591101
2000-05-23,-1.94017051699316
2000-05-24,-2.4326106386459
2000-05-25,1.9385716355643
2000-05-26,-1.9385716355643
2000-05-29,0.973983319209371
2000-05-30,1.45862731943653
2000-05-31,0
2000-06-01,1.44365407805243
2000-06-02,0.496516438940731
2000-06-05,5.48583605520463
2000-06-06,-5.48583605520463
2000-06-07,3.65594318241738
2000-06-08,-1.3320403126877
2000-06-09,0
2000-06-12,-0.96664392512178
2000-06-13,0.96664392512178
2000-06-14,2.69198356196418
2000-06-15,-0.895026355032513
2000-06-16,-1.79695720693167
2000-06-19,0
2000-06-20,1.3320403126877
2000-06-21,-0.907337111554618
2000-06-23,0.48647805445392
2000-06-26,-2.31440404523569
2000-06-27,-1.41719651902172
2000-06-28,0
2000-06-29,0
2000-06-30,-1.93769308113403
2000-07-03,0.494039003081603
2000-07-04,0
2000-07-05,0.950686865948747
2000-07-06,-1.44472586903035
2000-07-07,0
2000-07-10,-0.459630041595283
2000-07-11,-1.9914427157345
2000-07-12,1.02238905645535
2000-07-13,1.92272270395604
2000-07-14,0
2000-07-17,1.94017051699316
2000-07-18,2.74860607086276
2000-07-19,0.48647805445392
2000-07-20,-1.39626446620658
2000-07-21,0
2000-07-24,0
2000-07-25,0.909786411752656
2000-07-26,-0.424703201133081
2000-07-27,-2.32390286972968
2000-07-28,-0.496516438940731
2000-07-31,-1.44365407805243
2000-08-01,-2.4326106386459
2000-08-02,1.9385716355643
2000-08-03,0
2000-08-04,0
2000-08-07,-0.964588316354931
2000-08-08,0
2000-08-09,0.504958274759648
2000-08-10,0
2000-08-11,-1.47894159396902
2000-08-14,0
2000-08-16,0.973983319209371
2000-08-17,-1.95754645577928
2000-08-18,-1.76568575744356
2000-08-21,-0.739624557034357
2000-08-22,0.264320174519472
2000-08-23,0.205814325288634
2000-08-24,2.03517581466981
2000-08-25,3.91383821195199
2000-08-28,-3.44277619714757
2000-08-29,-0.471062014804424
2000-08-30,0.983563136569909
2000-08-31,0
2000-09-01,0.509887934689868
